GlobalID,index,S_0,S_1,S_2,S_3,S_4,max_pos,max_val,FileName,FileType
{B807E2DA-B0E7-47A1-BD4E-AB42D1407AB5},408,-13.279169082641602,-0.5417794585227966,5.48577880859375,8.477210998535156,0.28084251284599304,3,8.477210998535156,ATT1382_1B730F89-1A8D-4BFA-86D1-0D9FC289DE1D.jpg,image/jpg
{B807E2DA-B0E7-47A1-BD4E-AB42D1407AB5},409,-14.514711380004883,0.9911984205245972,5.0009307861328125,6.6254119873046875,2.147775173187256,3,6.6254119873046875,ATT1383_0335466B-4D4E-49A1-909B-584413FB950C.jpg,image/jpg
{4FA76569-CCB2-4E7E-84E0-8707CF6D1375},410,-11.587301254272461,5.308421611785889,3.1858150959014893,6.280858039855957,-2.611618757247925,3,6.280858039855957,ATT1384_DSC_7999.jpg,image/jpg
{38CB8E4B-03A5-4E90-8C85-1B95ECB19972},411,4.656352519989014,-1.55399751663208,-6.451188087463379,7.047468662261963,-3.158722400665283,3,7.047468662261963,ATT1385_20200729_114944.jpg,image/jpg
{F207B8F3-FC7E-41FF-8A06-219E7601D0ED},412,-2.8340978622436523,1.1812412738800049,-2.6211228370666504,4.068997859954834,0.1695481538772583,3,4.068997859954834,ATT1386_20200730_220833.jpg,image/jpg
{F207B8F3-FC7E-41FF-8A06-219E7601D0ED},413,-6.355849266052246,-2.5378527641296387,-6.011297225952148,10.504634857177734,4.280082702636719,3,10.504634857177734,ATT1387_20200730_220752.jpg,image/jpg
{F207B8F3-FC7E-41FF-8A06-219E7601D0ED},414,-5.339033126831055,1.0648648738861084,-1.9506131410598755,3.5268993377685547,2.7138519287109375,3,3.5268993377685547,ATT1388_20200730_220741.jpg,image/jpg
{302677DC-3797-4705-85A9-8F52009D5377},415,-13.558719635009766,-6.079036712646484,8.093179702758789,11.412552833557129,0.7312870025634766,3,11.412552833557129,ATT1389_IMG_20200730_100002-1.jpg,image/jpg
{92E31DB0-053B-4E16-B782-864287389C1F},416,4.806804656982422,0.600311279296875,4.99541711807251,0.05142214894294739,-9.930408477783203,2,4.99541711807251,ATT138_IMG_1121.jpg,image/jpg
{1326B26F-9F0F-431C-BFB8-FADEBEBE3C60},417,1.7736150026321411,-4.943861484527588,7.281876564025879,0.6355204582214355,-3.649308681488037,2,7.281876564025879,ATT1390_650FDC6A-7174-429B-A297-50CBF86C6D2B.jpg,image/jpg
{FF56604B-C7DC-4664-8630-832E005886C2},418,-13.651121139526367,-8.756301879882812,6.501409530639648,10.199432373046875,6.024193286895752,3,10.199432373046875,ATT1391_IMG_9075.jpg,image/jpg
{FF56604B-C7DC-4664-8630-832E005886C2},419,-9.917993545532227,-9.147638320922852,3.128037452697754,9.927334785461426,6.211150646209717,3,9.927334785461426,ATT1392_IMG_9076.jpg,image/jpg
{FF56604B-C7DC-4664-8630-832E005886C2},420,-13.890177726745605,-7.549710750579834,4.713505744934082,9.186509132385254,7.8795485496521,3,9.186509132385254,ATT1393_IMG_9074.jpg,image/jpg
{36BFFEAD-DAC0-4824-A6BE-1AE09443DE19},421,-13.669611930847168,8.855822563171387,9.350111961364746,-1.1577410697937012,-2.5909719467163086,2,9.350111961364746,ATT1394_bugs-leek-flower-3413.jpg,image/jpg
{DCD81AEA-ECC3-47AF-B372-A4CD2DD6C5FA},422,-7.589186668395996,0.8961261510848999,5.998134136199951,1.217130184173584,0.063568115234375,2,5.998134136199951,ATT1395_EA61070A-0BF1-4902-9E73-4DF69E02063B.jpg,image/jpg
{4EE1888E-5D6F-40E0-B660-7FD324C7FAFE},423,-3.9706735610961914,-2.906959056854248,-0.4270601272583008,11.715381622314453,-3.3545470237731934,3,11.715381622314453,ATT1396_26B9EB15-B6A0-46EC-8B4A-42AD272D73ED.jpg,image/jpg
{57672B4B-9412-407B-9C1B-B0F4FEE7926D},424,-0.3671644330024719,-0.22351586818695068,5.3995561599731445,-0.09996336698532104,-4.1838603019714355,2,5.3995561599731445,ATT1397_61768192412__1AA494EF-1CC0-4630-99D4-18F23F3D57E0.jpg,image/jpg
{57672B4B-9412-407B-9C1B-B0F4FEE7926D},425,-0.8530900478363037,-2.4838900566101074,0.9252755641937256,7.408638954162598,-4.666650772094727,3,7.408638954162598,ATT1398_61768376728__47AD0532-DC9C-4A4C-A076-5CE4560DD468.jpg,image/jpg
{57672B4B-9412-407B-9C1B-B0F4FEE7926D},426,-4.977042198181152,-8.23137092590332,-0.34079039096832275,9.08902645111084,5.070038795471191,3,9.08902645111084,ATT1399_IMG_0658.jpg,image/jpg
{23DD2DDB-DAE3-4163-8BAD-4BA91CA0BFE0},427,1.2347378730773926,-4.67021369934082,1.8144886493682861,6.943090438842773,-4.694505214691162,3,6.943090438842773,ATT139_61025789938--7085419E-E5C8-49F2-8F06-4C53356E51FE.jpg,image/jpg
{81670D96-4143-47B1-A9C8-83977892D53F},428,-3.4695677757263184,-8.317354202270508,0.3571512699127197,0.8522604703903198,11.243778228759766,4,11.243778228759766,ATT13_F162126B-4A5E-4068-92EB-95392E2F6919.jpg,image/jpg
{042A66BC-E9DA-4704-95A9-BFF740144F8A},429,-17.758352279663086,4.132169723510742,0.5015724897384644,13.144986152648926,0.7443480491638184,3,13.144986152648926,ATT1400_20200731_104211.jpg,image/jpg
{549E7878-416C-4E48-B45B-BCBFC441C682},430,1.634332299232483,-14.25339126586914,-0.12580841779708862,8.109720230102539,5.838011264801025,3,8.109720230102539,ATT1401_inbound828936527375857727.jpg,image/jpg
{6D667C16-0BB3-4019-92F9-978017880E4C},431,-1.74058198928833,-4.471160888671875,-2.8447680473327637,13.551481246948242,-3.5763535499572754,3,13.551481246948242,ATT1402_F86281FE-A4E4-4375-80F4-9190CD68B139.jpg,image/jpg
{6D667C16-0BB3-4019-92F9-978017880E4C},432,-2.4805386066436768,-7.346231460571289,-1.637458324432373,7.689249038696289,4.650025367736816,3,7.689249038696289,ATT1403_5D4E84E2-D098-4B0E-A2A3-43C4B21F82C0.jpg,image/jpg
{D5B035C0-8EB1-43C5-9AA7-2E0682C7FBE8},433,-3.3497159481048584,-6.743062973022461,0.42642420530319214,11.2213134765625,-1.0870221853256226,3,11.2213134765625,ATT1404_Hornet 1.jpg,image/jpg
{D5B035C0-8EB1-43C5-9AA7-2E0682C7FBE8},434,3.6769204139709473,-7.546597480773926,-1.6393588781356812,17.193416595458984,-10.885748863220215,3,17.193416595458984,ATT1405_Hornet 2.jpg,image/jpg
{5D1DAD55-DCA2-4F35-9A06-5DFFCD3EAE79},435,4.526941299438477,-11.159809112548828,0.9821076393127441,7.612893581390381,-1.4189540147781372,3,7.612893581390381,ATT1406_IMG_20200731_124217.jpg,image/jpg
{488C24F2-5F17-4594-823C-4480946508D2},436,3.7134177684783936,-4.188467025756836,5.338167667388916,1.1846323013305664,-5.244434356689453,2,5.338167667388916,ATT1407_20200731_124737 (1).jpg,image/jpg
{E489798C-A0E5-4658-8264-63C64BAEF0A4},437,-11.357349395751953,-5.875988483428955,4.836430072784424,14.858288764953613,-2.0781161785125732,3,14.858288764953613,ATT1408_Murder hornet.jpg,image/jpg
{839AB8A0-B647-4FD1-80FA-91FF73DB0119},438,-1.3130614757537842,-3.2895889282226562,-6.602377891540527,10.418516159057617,1.2006981372833252,3,10.418516159057617,ATT140_64A89079-F3AA-43A8-921F-006DA2D3D4C8.jpg,image/jpg
{D333F2AD-59EB-4490-B638-95430692F484},439,-0.4783444404602051,8.560897827148438,-4.707874298095703,3.7330069541931152,-6.306968688964844,1,8.560897827148438,ATT1410_20200731_133529.jpg,image/jpg
{5A98AB7D-51D2-4001-83AA-FF1835921E26},440,-7.009230613708496,0.32390499114990234,-2.4403762817382812,12.524478912353516,-2.4764320850372314,3,12.524478912353516,ATT1411_924E4CF9-5BFC-47B4-886F-CDF000287299.jpg,image/jpg
{5B13561C-0309-43A3-A260-8C1D6687CE96},441,-15.243555068969727,1.2794854640960693,4.962221145629883,5.665876388549805,3.7529196739196777,3,5.665876388549805,ATT1412_F74435EB-B71E-4873-84BD-2EB76172CB49.jpg,image/jpg
{5B13561C-0309-43A3-A260-8C1D6687CE96},442,-15.48878002166748,1.9065090417861938,3.6111679077148438,5.308081150054932,5.111922264099121,3,5.308081150054932,ATT1413_C45A8427-0DE4-4338-BCE4-9D35880A9A15.jpg,image/jpg
{5B13561C-0309-43A3-A260-8C1D6687CE96},443,-19.585805892944336,6.808860778808594,3.6026594638824463,5.273107051849365,4.591909885406494,1,6.808860778808594,ATT1414_6FDBCAF7-53FC-47B3-B1B9-59A70DDFB6E5.jpg,image/jpg
{5B13561C-0309-43A3-A260-8C1D6687CE96},444,-17.54366111755371,8.183249473571777,2.340848445892334,6.127062797546387,1.6438452005386353,1,8.183249473571777,ATT1415_7AD81782-8EA5-4B03-A9A7-DC00FAF3356A.jpg,image/jpg
{6A4052B6-96B2-40E2-88E0-1F32B4A9CFC4},445,-16.100095748901367,-3.341740608215332,1.2768917083740234,16.951805114746094,1.8550522327423096,3,16.951805114746094,ATT1416_E037BA85-B0F1-468D-86EF-FB2A42FD9EB4.jpg,image/jpg
{AAB522BC-E591-4A36-83B4-00883D14494D},446,-7.998202800750732,-2.9965312480926514,5.260420322418213,8.360540390014648,-2.1436259746551514,3,8.360540390014648,ATT1417_802D5369-47CD-4291-8551-2BDC2C15EF99.jpg,image/jpg
{9C5E36C0-B464-4789-B511-2BBF2B41D2A3},447,2.4895572662353516,-3.9051170349121094,4.166556358337402,-2.9685487747192383,0.38709282875061035,2,4.166556358337402,ATT1418_51850AF9-BD5C-49DB-9554-78BD5F38595E.jpg,image/jpg
{2EEDC0CB-DE30-4E0E-B156-30E8C8D0DB8F},448,2.3952558040618896,0.6594530344009399,5.113797187805176,0.9565566778182983,-8.51562786102295,2,5.113797187805176,ATT1419_IMG_4597.jpg,image/jpg
{5886B650-5ED3-4BF3-A1C2-E1438CC99ADE},449,4.05751895904541,-7.182950973510742,5.682504653930664,5.0094451904296875,-6.973603248596191,2,5.682504653930664,ATT141_A9E3E3DB-F38D-4B1E-AC08-BE55795B030D.jpg,image/jpg
{2EEDC0CB-DE30-4E0E-B156-30E8C8D0DB8F},450,-9.851730346679688,3.149506092071533,10.811664581298828,8.506810188293457,-12.112977981567383,2,10.811664581298828,ATT1420_IMG_4594.jpg,image/jpg
{415EB687-B4FB-470F-AD49-8F06897A57F7},451,-12.961243629455566,-1.4153649806976318,3.6286637783050537,7.327800750732422,4.1034111976623535,3,7.327800750732422,ATT1421_BF5F4F49-4A18-4341-999F-A5A5F3D00886.png,image/png
{59CA166D-3D85-43DF-8AE4-DF2AA9392AA9},452,-1.0873050689697266,-2.772050380706787,-7.483556747436523,7.428539276123047,4.323670864105225,3,7.428539276123047,ATT1423_E05AA31F-FB59-4AFA-AA47-6650941157BF.jpg,image/jpg
{59CA166D-3D85-43DF-8AE4-DF2AA9392AA9},453,-1.034179925918579,-3.8915629386901855,2.0368452072143555,10.45726490020752,-6.798425674438477,3,10.45726490020752,ATT1424_4C61D820-2D27-4F7C-B628-13081B350421.jpg,image/jpg
{59CA166D-3D85-43DF-8AE4-DF2AA9392AA9},454,4.021936416625977,-7.429135322570801,-7.992991924285889,9.081220626831055,2.6733243465423584,3,9.081220626831055,ATT1425_C846DC98-CFE2-484D-A282-E96F1487871E.jpg,image/jpg
{8F1043B8-7056-4B13-92FE-03CA63D107E5},455,-3.6676855087280273,-6.506762981414795,3.595085620880127,3.9588265419006348,3.3296024799346924,3,3.9588265419006348,ATT1426_3F91B258-6842-4C9A-983A-E6DB22F9A2B1.jpg,image/jpg
{3ECAC70E-9330-40EC-A367-5606430605FC},456,-4.190840721130371,-14.620587348937988,5.337514877319336,13.123117446899414,1.1637976169586182,3,13.123117446899414,ATT1427_5468BBCE-1C1A-4782-B4D6-CD11B860C263.jpg,image/jpg
{A9248BAA-FF90-489A-A01E-18D1CCC6346B},457,5.630428314208984,-6.670570373535156,-8.459136962890625,10.032833099365234,-0.07755327224731445,3,10.032833099365234,ATT1428_63AA55EC-DAEB-4934-A69A-D2B4090CBDB4.jpg,image/jpg
{A9248BAA-FF90-489A-A01E-18D1CCC6346B},458,-1.3130748271942139,-7.826663970947266,-6.479846477508545,16.646347045898438,-0.6388028860092163,3,16.646347045898438,ATT1429_3C002F86-DCB2-46E4-8BFA-8821BD88D0C7.jpg,image/jpg
{5886B650-5ED3-4BF3-A1C2-E1438CC99ADE},459,4.05751895904541,-7.182950973510742,5.682504653930664,5.0094451904296875,-6.973603248596191,2,5.682504653930664,ATT142_6F3F672B-B70D-4E55-8700-CA902D67CDBC.jpg,image/jpg
{BF74D40F-EB63-460E-9153-E28C7DC544CA},460,-13.907552719116211,-6.211403846740723,5.933623313903809,16.263507843017578,-1.6058521270751953,3,16.263507843017578,ATT1430_39403033-2C09-4E1D-88AC-073CA13C4B25.jpg,image/jpg
{2B9D5968-8141-4A99-9CB4-D40D22D5A3E4},461,-12.282974243164062,-4.071175575256348,9.3980712890625,7.022726535797119,0.40721583366394043,2,9.3980712890625,ATT1431_396797FA-DBFE-40CF-8C3C-CAD223D44A57.jpg,image/jpg
{F406FF30-EF5D-4699-A2DD-3AD6B5EBDA4C},462,-2.3837146759033203,-0.10925930738449097,2.356686592102051,3.5367977619171143,-3.0519967079162598,3,3.5367977619171143,ATT1432_IMG_20200728_081220.jpg,image/jpg
{7A4B8C29-9AF0-4BA5-8647-C295B39C18F3},463,-9.5737943649292,-6.818089008331299,7.384589195251465,10.543281555175781,-1.0324691534042358,3,10.543281555175781,ATT1433_ADFCF43D-DFC5-461E-A8D1-17F76A479B53.jpg,image/jpg
{28E0B24E-E674-4A75-B490-F937D8DCD6FB},464,-2.8348867893218994,-1.3791258335113525,-6.029994964599609,15.180883407592773,-4.658135414123535,3,15.180883407592773,ATT1434_15962469315763371947135442374330.jpg,image/jpg
{337A011F-A662-49A7-9E46-BB5743631B23},465,-2.4045681953430176,-3.6489644050598145,2.5183064937591553,0.25467729568481445,3.8353397846221924,4,3.8353397846221924,ATT1435_9884A1AE-7C37-4EF5-9A8F-1C3057314F21.jpg,image/jpg
{52D747BB-A437-4A48-94C7-7F2998B136B8},466,6.084663391113281,-9.166764259338379,9.152453422546387,-3.670408010482788,-1.1644235849380493,2,9.152453422546387,ATT1436_833C2F08-A14C-4332-B4C5-88B759278EC8.jpg,image/jpg
{52D747BB-A437-4A48-94C7-7F2998B136B8},467,5.567636013031006,-9.699851989746094,8.121673583984375,-3.4969425201416016,0.29564332962036133,2,8.121673583984375,ATT1437_image.jpg,image/jpg
{6CCC95E9-EF89-455B-889F-C913EE498D63},468,-5.280318737030029,-4.9084086418151855,0.8066263198852539,7.30694580078125,2.781506061553955,3,7.30694580078125,ATT1438_IMG_5394[1].jpg,image/jpg
{6CCC95E9-EF89-455B-889F-C913EE498D63},469,-8.65757942199707,-6.803440570831299,1.680875539779663,9.507246017456055,5.171572208404541,3,9.507246017456055,ATT1439_IMG_5393[1].jpg,image/jpg
{2C0470B7-BF48-4EF5-AF7F-6D3975C62A7B},470,-8.468693733215332,-7.090981483459473,4.540400505065918,6.786418437957764,4.9421706199646,3,6.786418437957764,ATT143_9FCD89FD-4A7B-4BB3-B5A1-96A407C50F1F.jpg,image/jpg
{6CCC95E9-EF89-455B-889F-C913EE498D63},471,-12.329901695251465,-5.711066246032715,7.053119659423828,4.290595531463623,7.368317604064941,4,7.368317604064941,ATT1440_IMG_5392[1].jpg,image/jpg
{2BD8059B-15AD-47B8-AF98-D56A2E365128},472,-7.1933393478393555,-7.22252893447876,6.57389497756958,8.582088470458984,-0.9373794794082642,3,8.582088470458984,ATT1441_8714BF14-2C4E-4CA2-AE81-05F6B488DD25.jpg,image/jpg
{2BD8059B-15AD-47B8-AF98-D56A2E365128},473,-6.931465148925781,-6.929046630859375,5.713115692138672,9.0302152633667,-1.1522083282470703,3,9.0302152633667,ATT1442_18C53FCB-DBEE-42D1-AE2B-A3633BD99EDE.jpg,image/jpg
{DCEF59F4-CD7B-49FD-91C6-A140274B0BE2},474,-4.6898016929626465,5.74372673034668,-8.039119720458984,14.719048500061035,-7.036700248718262,3,14.719048500061035,ATT1443_7336A3B1-F1F7-49B7-A9AC-21B0B5B2C0B0.jpg,image/jpg
{71C09D69-78AF-4910-BDC0-1196D8AD3B1B},475,-2.0267860889434814,-9.0236177444458,0.16633188724517822,11.523704528808594,-0.13529813289642334,3,11.523704528808594,ATT1444_89C6D331-8AFF-46BE-8F8E-5527E85F4825.jpg,image/jpg
{082C6831-2DF5-4A33-BA02-CF313C06CBD0},476,-4.540277004241943,-8.840425491333008,1.3659780025482178,16.7429141998291,-3.2238776683807373,3,16.7429141998291,ATT1445_7602272F-272E-4BD7-9114-0C8244BCEAA8.jpg,image/jpg
{FBA60A39-0F8B-4E1C-A41E-8112BE16C6AE},477,-5.135423183441162,-11.824220657348633,11.609353065490723,8.045685768127441,-2.0076022148132324,2,11.609353065490723,ATT1446_484F9F87-C576-4B5E-98DC-71D390C6FA74.jpg,image/jpg
{C09985BD-6B94-4F28-ADD6-59CD01284D86},478,-23.49919891357422,1.7222869396209717,5.474956035614014,7.475127220153809,9.94212532043457,4,9.94212532043457,ATT1447_0731201951d.jpg,image/jpg
{C09985BD-6B94-4F28-ADD6-59CD01284D86},479,-20.44073486328125,2.753328800201416,5.682125568389893,4.874034881591797,7.958527565002441,4,7.958527565002441,ATT1448_0731201951c.jpg,image/jpg
{158AF143-6545-4517-AA2E-FDA41D8DBDAA},480,-3.0611824989318848,-4.571905136108398,6.218073844909668,-7.463796615600586,9.740293502807617,4,9.740293502807617,ATT1449_koa.jpg,image/jpg
{B885FD0C-1A1A-419B-A20B-DDD5DFF41569},481,-4.64304780960083,-9.566509246826172,7.0177001953125,-2.371551990509033,10.960405349731445,4,10.960405349731445,ATT144_9AF33686-8F13-4B10-A9B4-04064B48F131.jpg,image/jpg
{8723D35E-B9A4-4A50-B645-3A85FCE49BF4},482,-1.7136608362197876,-7.463322639465332,-5.825906753540039,13.204235076904297,1.736729621887207,3,13.204235076904297,ATT1450_20200731_155927.jpg,image/jpg
{202F2E76-F749-4545-BFCB-910797CE8B33},483,-6.380743980407715,-3.0304818153381348,6.1206254959106445,9.47940444946289,-5.4811506271362305,3,9.47940444946289,ATT1451_hornet2.jpg,image/jpg
{202F2E76-F749-4545-BFCB-910797CE8B33},484,-3.4558157920837402,-7.19645357131958,8.548931121826172,2.462440013885498,-0.03421562910079956,2,8.548931121826172,ATT1452_hornet1.jpg,image/jpg
{96B80547-B45B-4802-85F7-22639729BF9D},485,2.0052242279052734,-13.754852294921875,-0.09092813730239868,5.967684268951416,6.335525989532471,4,6.335525989532471,ATT1453_2F2A3E43-C450-4C3C-B844-87C84C27E610.jpg,image/jpg
{08ADAE58-D36F-4657-A459-E3C8386E1091},486,-13.978358268737793,-3.1845340728759766,4.638866901397705,13.576518058776855,-0.3548928499221802,3,13.576518058776855,ATT1454_E9AF44E8-0D1B-4B36-9621-6F331CB594CE.jpg,image/jpg
{0CA085A9-7B24-48A0-8E5E-059988B99DE8},487,-4.626875877380371,-0.7140582203865051,-0.9214524030685425,6.965272903442383,-0.28833526372909546,3,6.965272903442383,ATT1455_1596301493982516746849881160872.jpg,image/jpg
{0CA085A9-7B24-48A0-8E5E-059988B99DE8},488,-11.172748565673828,-5.739748477935791,6.7362260818481445,9.19465160369873,1.611279010772705,3,9.19465160369873,ATT1456_20200801_095628.jpg,image/jpg
{0CA085A9-7B24-48A0-8E5E-059988B99DE8},489,-9.463966369628906,-5.956587791442871,8.021681785583496,7.288023948669434,0.651278018951416,2,8.021681785583496,ATT1457_20200801_095619.jpg,image/jpg
{E45E2933-8196-4691-876B-8204CC3A7AAB},490,-6.409695625305176,-6.644071578979492,3.7421276569366455,10.4052095413208,-0.6204704642295837,3,10.4052095413208,ATT1458_CFD9A5C0-5C10-4002-9375-6FBF589FB297.jpg,image/jpg
{C94DB9AB-726A-40EF-9B7C-64B4A16C7F3F},491,-8.707413673400879,-6.852406978607178,4.1097493171691895,12.679512977600098,-0.777106523513794,3,12.679512977600098,ATT1459_9F5AE757-0F41-4651-A415-11049F1B6608.jpg,image/jpg
{0EE47243-22A1-4413-AFFC-F75118C8A256},492,-0.06098532676696777,-9.47750186920166,0.3734579086303711,3.6395692825317383,5.9441914558410645,4,5.9441914558410645,ATT145_IMG_5767.jpg,image/jpg
{DCF85AF6-C6F7-4C59-868C-8461950FBAF0},493,-3.084562301635742,-9.100706100463867,-4.426986217498779,0.484968900680542,17.16911506652832,4,17.16911506652832,ATT1460_1AB241A9-4AF6-45C4-843A-EBD552B2B98D.jpg,image/jpg
{DCF85AF6-C6F7-4C59-868C-8461950FBAF0},494,1.2209842205047607,-5.779876232147217,-7.168905258178711,11.0137357711792,1.1942431926727295,3,11.0137357711792,ATT1461_9BCD42A6-EFC5-404B-A38B-F324A87A5BB9.jpg,image/jpg
{DCF85AF6-C6F7-4C59-868C-8461950FBAF0},495,5.401394367218018,-8.918182373046875,-5.233919143676758,13.150736808776855,-4.232600212097168,3,13.150736808776855,ATT1462_6122F76A-7A31-4E69-B86E-5A631DBF7317.jpg,image/jpg
{4582B1F4-D42F-4390-AD7A-610EF599076C},496,-3.629124641418457,-0.4855113625526428,0.8739577531814575,4.08113956451416,-0.494723379611969,3,4.08113956451416,ATT1463_20200801_114109.jpg,image/jpg
{D062F5FC-9C28-42E3-BE16-600E2C9BA32F},497,6.343688011169434,-7.564088821411133,-10.334583282470703,12.191854476928711,0.01347208023071289,3,12.191854476928711,ATT1464_Picture of bee on road.jpg,image/jpg
{D062F5FC-9C28-42E3-BE16-600E2C9BA32F},498,5.569911003112793,-4.752556800842285,-3.461392402648926,3.7038192749023438,-0.5487958192825317,0,5.569911003112793,ATT1465_Picture of bee with ruler.jpg,image/jpg
{D062F5FC-9C28-42E3-BE16-600E2C9BA32F},499,8.131038665771484,-15.193429946899414,2.263033866882324,5.541405200958252,-0.3198552131652832,0,8.131038665771484,ATT1466_Picture of bee face on.jpg,image/jpg
{1677B5D8-F9E5-4A66-AE82-3BBECFF544D2},500,-6.906278133392334,-1.5074093341827393,4.732902526855469,3.4514570236206055,0.8623865842819214,2,4.732902526855469,ATT1468_E9C3AA12-ABE5-4F53-9BBC-83DAB0D341F3.jpg,image/jpg
{56BFF69A-B324-40BC-87A6-361A6F62FA57},501,-7.064380168914795,-4.470649242401123,-0.1948235034942627,11.724958419799805,0.38146084547042847,3,11.724958419799805,ATT1469_CA5D77D3-CCD6-485A-AC30-C8B8649F3F96.jpg,image/jpg
{0EE47243-22A1-4413-AFFC-F75118C8A256},502,-2.3647215366363525,-3.6791040897369385,3.2159032821655273,-0.6426393985748291,3.865143060684204,4,3.865143060684204,ATT146_IMG_6803-1.jpg,image/jpg
{722AC311-1E58-4B5B-AA40-DAC2B0EC5858},503,-13.212398529052734,-0.23500311374664307,10.97374439239502,2.398470401763916,0.6296308636665344,2,10.97374439239502,ATT1470_F970FAD1-2E74-47E1-B588-705ABB52F392.jpg,image/jpg
{0E2D4072-717D-4C03-9F43-7D91E6EBC8BC},504,-1.8954769372940063,-2.62504243850708,6.8954267501831055,4.365968704223633,-5.825613975524902,2,6.8954267501831055,ATT1471_Screenshot_20200627-125908_Ring.jpg,image/jpg
{0E2D4072-717D-4C03-9F43-7D91E6EBC8BC},505,-1.8360867500305176,-4.260843753814697,7.786990165710449,1.1786572933197021,-2.1729767322540283,2,7.786990165710449,ATT1472_Screenshot_20200627-103207_Ring.jpg,image/jpg
{0E2D4072-717D-4C03-9F43-7D91E6EBC8BC},506,0.8738044500350952,-5.172518253326416,9.228546142578125,0.09611563384532928,-4.185593605041504,2,9.228546142578125,ATT1473_Screenshot_20200627-103149_Ring.jpg,image/jpg
{F8040679-0375-436A-8191-185F48319CC9},507,3.9534099102020264,-15.137433052062988,-0.6518932580947876,11.411941528320312,0.7641253471374512,3,11.411941528320312,ATT1474_Asian  Giant Hornets.jpg,image/jpg
{9D06EA63-FE68-438B-ABD2-D617DB62B026},508,-1.6439639329910278,-5.157187461853027,2.654700756072998,9.412099838256836,-4.511120319366455,3,9.412099838256836,ATT1475_78EFA038-3992-4FF6-B5A5-41A1610FAB4D.jpg,image/jpg
{9496EF24-2DBD-494A-84C8-CE14D25E7788},509,0.2953198552131653,7.221301555633545,1.0061455965042114,-6.364433288574219,-1.0848392248153687,1,7.221301555633545,ATT1476_D88A7DD9-8A34-4027-9A81-E0B44B045E33.jpg,image/jpg
